Time,Open,High,Low,Close,Volume,Turnover
2025-05-30 00:00:00,166.630,167.430,155.090,156.090,14194725.60000,2288492252.70
2025-05-29 00:00:00,172.160,175.250,165.850,166.630,10306938.10000,1759199316.99
2025-05-28 00:00:00,176.640,177.360,168.840,172.160,9059781.90000,1562827437.05
2025-05-27 00:00:00,174.810,179.370,171.120,176.640,10778165.80000,1897640736.16
2025-05-26 00:00:00,175.690,178.950,173.340,174.810,7553095.80000,1332162553.72
2025-05-25 00:00:00,175.810,176.820,169.060,175.690,8365757.90000,1440398602.94
2025-05-24 00:00:00,173.990,178.330,172.560,175.810,7133366.40000,1252887445.62
2025-05-23 00:00:00,179.620,187.670,173.190,173.990,20183865.10000,3638466583.96
2025-05-22 00:00:00,173.500,180.860,172.510,179.620,11964043.70000,2122150775.76
2025-05-21 00:00:00,168.530,175.960,165.420,173.500,16835769.00000,2865262544.33
2025-05-20 00:00:00,166.760,173.090,164.360,168.530,11722762.60000,1966640850.86
2025-05-19 00:00:00,173.250,173.840,159.310,166.760,13021931.30000,2142255256.83
2025-05-18 00:00:00,165.880,176.770,164.420,173.250,10989679.00000,1870133122.08
2025-05-17 00:00:00,167.340,169.920,163.870,165.880,8434647.40000,1406265038.96
2025-05-16 00:00:00,169.050,174.140,166.230,167.340,8562826.00000,1465361931.80
2025-05-15 00:00:00,176.550,178.270,166.510,169.050,12476392.00000,2133746791.46
2025-05-14 00:00:00,183.750,184.930,173.010,176.550,11864254.00000,2126181670.94
2025-05-13 00:00:00,174.160,184.870,166.080,183.750,13736782.20000,2413094360.47
2025-05-12 00:00:00,173.160,181.440,168.230,174.160,18710902.40000,3284207294.20
2025-05-11 00:00:00,177.920,180.430,169.240,173.160,10751114.40000,1875807767.43
2025-05-10 00:00:00,172.760,178.930,168.690,177.920,10634277.80000,1838603874.51
2025-05-09 00:00:00,164.420,176.130,160.880,172.760,17924698.20000,3026586924.35
2025-05-08 00:00:00,147.290,164.590,147.010,164.420,13515278.80000,2117776805.63
2025-05-07 00:00:00,146.830,149.530,144.590,147.290,8155237.60000,1196704347.91
2025-05-06 00:00:00,146.670,147.180,141.330,146.830,7489403.60000,1079568115.48
2025-05-05 00:00:00,143.850,147.700,142.420,146.670,7410980.60000,1076032697.17
2025-05-04 00:00:00,146.630,147.740,143.510,143.850,6145752.90000,896676341.97
2025-05-03 00:00:00,147.940,148.970,145.730,146.630,4614648.30000,680462586.53
2025-05-02 00:00:00,150.750,151.840,147.020,147.940,6964107.80000,1042955111.56
2025-05-01 00:00:00,147.480,153.900,147.470,150.750,10808433.60000,1630768654.97
2025-04-30 00:00:00,146.190,148.590,140.190,147.480,10122005.20000,1465181373.26
2025-04-29 00:00:00,147.760,150.340,144.830,146.190,7766455.10000,1147920562.42
2025-04-28 00:00:00,147.870,153.340,144.530,147.760,11080409.00000,1648046925.46
2025-04-27 00:00:00,149.150,150.380,145.400,147.870,6010289.30000,890854146.48
2025-04-26 00:00:00,150.720,153.100,147.620,149.150,4785828.70000,717476785.10
2025-04-25 00:00:00,152.490,156.990,149.650,150.720,11838102.10000,1810908848.66
2025-04-24 00:00:00,151.040,152.900,144.860,152.490,10050749.70000,1500439905.80
2025-04-23 00:00:00,148.710,154.180,147.090,151.040,12424693.30000,1875118403.01
2025-04-22 00:00:00,136.480,150.180,134.560,148.710,14110966.70000,2016467665.21
2025-04-21 00:00:00,137.780,143.210,133.740,136.480,14233699.00000,1971772002.41
2025-04-20 00:00:00,139.760,141.870,135.540,137.780,9152909.20000,1265451040.05
2025-04-19 00:00:00,133.970,140.620,133.490,139.760,9082726.70000,1257022524.68
2025-04-18 00:00:00,134.760,135.970,132.350,133.970,6855153.10000,919639383.40
2025-04-17 00:00:00,131.290,136.150,129.370,134.760,13854619.30000,1847218852.76
2025-04-16 00:00:00,126.040,133.860,123.370,131.290,16987126.60000,2167978190.37
2025-04-15 00:00:00,129.320,134.460,125.750,126.040,10800081.10000,1406054892.90
2025-04-14 00:00:00,128.300,136.120,127.880,129.320,14507149.70000,1909722615.88
2025-04-13 00:00:00,132.200,133.950,125.270,128.300,13321640.10000,1723706847.66
2025-04-12 00:00:00,121.350,134.040,119.240,132.200,12794847.00000,1629559753.70
2025-04-11 00:00:00,112.740,122.660,112.090,121.350,12902872.10000,1525394654.71
2025-04-10 00:00:00,119.010,119.290,108.170,112.740,12672828.40000,1432568475.02
2025-04-09 00:00:00,105.330,120.700,101.190,119.010,23859312.00000,2611226692.59
2025-04-08 00:00:00,106.920,112.570,102.850,105.330,16841642.40000,1815722362.80
2025-04-07 00:00:00,105.840,113.040,95.090,106.920,35058129.20000,3631245653.06
2025-04-06 00:00:00,120.250,121.070,103.720,105.840,16954393.90000,1887227625.66
2025-04-05 00:00:00,122.750,122.800,117.090,120.250,6843665.10000,818723544.21
2025-04-04 00:00:00,117.070,123.980,113.200,122.750,20129566.60000,2381349147.97
2025-04-03 00:00:00,117.310,120.930,112.150,117.070,15161475.10000,1763452712.40
2025-04-02 00:00:00,126.630,136.280,116.990,117.310,20692168.20000,2635157492.99
2025-04-01 00:00:00,124.450,130.370,123.660,126.630,12217883.50000,1554477090.45
2025-03-31 00:00:00,124.730,127.780,122.590,124.450,13035454.60000,1634528831.06
2025-03-30 00:00:00,124.490,127.050,122.840,124.730,5943803.30000,742770156.70
2025-03-29 00:00:00,129.400,130.450,122.460,124.490,7986214.50000,1006029089.45
2025-03-28 00:00:00,138.360,139.020,127.460,129.400,12443977.30000,1651464659.53
2025-03-27 00:00:00,137.290,140.170,135.540,138.360,8087444.10000,1118816033.78
2025-03-26 00:00:00,143.570,145.400,135.740,137.290,9957126.90000,1401988110.51
2025-03-25 00:00:00,140.940,147.470,138.110,143.570,11394152.90000,1630428990.39
2025-03-24 00:00:00,132.780,144.900,131.960,140.940,11730069.60000,1642293209.66
2025-03-23 00:00:00,128.440,134.000,128.150,132.780,4848160.40000,638247929.32
2025-03-22 00:00:00,128.410,131.800,127.730,128.440,4195361.40000,543222205.73
2025-03-21 00:00:00,127.530,130.150,124.770,128.410,8122596.20000,1035533193.85
2025-03-20 00:00:00,135.280,136.050,126.580,127.530,8000628.40000,1046534488.77
2025-03-19 00:00:00,125.250,136.040,124.070,135.280,10863550.10000,1411161250.64
2025-03-18 00:00:00,127.930,128.100,121.560,125.250,8261145.90000,1025564642.02
2025-03-17 00:00:00,126.020,130.580,125.410,127.930,8948348.50000,1146885493.57
2025-03-16 00:00:00,135.800,136.660,125.100,126.020,9025965.90000,1176974347.78
2025-03-15 00:00:00,133.460,136.470,132.360,135.800,5366643.60000,720858790.47
2025-03-14 00:00:00,123.310,136.100,122.860,133.460,9733836.60000,1265276813.53
2025-03-13 00:00:00,126.530,128.790,120.660,123.310,9425581.10000,1174536307.37
2025-03-12 00:00:00,125.270,131.280,121.140,126.530,12783043.30000,1601865068.22
2025-03-11 00:00:00,118.270,128.350,112.000,125.270,17044013.30000,2082006533.00
2025-03-10 00:00:00,126.420,131.530,115.360,118.270,17648929.20000,2173796660.32
2025-03-09 00:00:00,136.930,139.850,125.340,126.420,10188222.70000,1338533451.49
2025-03-08 00:00:00,139.330,140.990,135.180,136.930,5240048.20000,723521495.75
2025-03-07 00:00:00,143.220,150.870,134.930,139.330,16708006.90000,2392014367.12
2025-03-06 00:00:00,146.170,152.820,142.300,143.220,9762888.00000,1439848107.60
2025-03-05 00:00:00,144.690,149.640,140.090,146.170,10698846.40000,1542819847.76
2025-03-04 00:00:00,142.030,146.790,130.360,144.690,22750220.40000,3144171470.64
2025-03-03 00:00:00,178.740,179.560,139.130,142.030,24863925.40000,3875617643.73
2025-03-02 00:00:00,143.570,180.260,140.010,178.740,26166788.00000,4250886083.62
2025-03-01 00:00:00,148.100,151.100,138.470,143.570,10214628.30000,1463773289.82
2025-02-28 00:00:00,137.620,148.690,125.470,148.100,21214335.20000,2880846671.42
2025-02-27 00:00:00,135.310,142.900,134.650,137.620,10232792.70000,1417722248.79
2025-02-26 00:00:00,144.250,145.150,130.520,135.310,14399382.60000,1968969541.60
2025-02-25 00:00:00,141.770,147.150,131.820,144.250,24532912.70000,3415710820.26
2025-02-24 00:00:00,167.900,169.690,137.470,141.770,18141926.50000,2787319129.64
2025-02-23 00:00:00,172.020,173.040,166.290,167.900,3097403.40000,524381918.36
2025-02-22 00:00:00,169.450,174.830,168.550,172.020,3461668.80000,597103619.31
2025-02-21 00:00:00,175.910,180.470,167.390,169.450,11108226.00000,1940322880.87
2025-02-20 00:00:00,168.850,176.590,167.550,175.910,7739795.60000,1338576494.47
2025-02-19 00:00:00,169.250,174.240,163.650,168.850,10355442.30000,1754906378.20
2025-02-18 00:00:00,177.450,178.960,160.780,169.250,17138748.40000,2876750386.46
2025-02-17 00:00:00,188.110,189.590,174.510,177.450,10449626.30000,1896013822.68
2025-02-16 00:00:00,194.360,196.170,185.620,188.110,4325667.60000,825241051.03
2025-02-15 00:00:00,199.330,200.160,192.160,194.360,3907970.60000,764419473.53
2025-02-14 00:00:00,194.120,205.320,194.010,199.330,6928631.10000,1381066056.43
2025-02-13 00:00:00,196.670,198.390,188.720,194.120,5792640.70000,1117425067.41
2025-02-12 00:00:00,197.870,198.500,188.320,196.670,8508964.50000,1649138268.21
2025-02-11 00:00:00,200.330,206.180,194.920,197.870,7257539.70000,1455039912.38
2025-02-10 00:00:00,200.300,209.000,195.720,200.330,8018370.60000,1625352169.93
2025-02-09 00:00:00,199.200,207.270,193.310,200.300,6946279.60000,1392377979.36
2025-02-08 00:00:00,191.830,200.780,189.670,199.200,4121375.40000,800727555.01
2025-02-07 00:00:00,189.400,203.360,187.920,191.830,9352179.20000,1826827062.21
2025-02-06 00:00:00,195.990,203.850,187.260,189.400,8361400.00000,1631582554.72
2025-02-05 00:00:00,206.490,209.300,195.020,195.990,7254706.80000,1468299682.40
2025-02-04 00:00:00,216.170,219.880,201.690,206.490,13007943.00000,2729176620.47
2025-02-03 00:00:00,203.380,218.440,174.490,216.170,27181427.80000,5342738370.76
2025-02-02 00:00:00,212.870,218.670,191.840,203.380,16406562.60000,3380433190.58
2025-02-01 00:00:00,231.610,234.000,212.560,212.870,6273225.70000,1404284141.38
2025-01-31 00:00:00,238.100,241.760,228.070,231.610,6414819.50000,1510316365.25
2025-01-30 00:00:00,228.050,244.590,226.680,238.100,6696066.00000,1600482217.53
2025-01-29 00:00:00,226.910,238.390,222.450,228.050,9008139.30000,2076816736.85
2025-01-28 00:00:00,234.750,243.810,224.940,226.910,8492281.30000,1995762876.32
2025-01-27 00:00:00,240.360,242.520,220.760,234.750,15767963.90000,3639018455.69
2025-01-26 00:00:00,256.320,260.000,240.110,240.360,5428234.60000,1370381029.74
2025-01-25 00:00:00,253.210,260.670,246.130,256.320,6134268.70000,1548923618.19
2025-01-24 00:00:00,252.990,270.190,247.060,253.210,9177106.80000,2391224667.99
2025-01-23 00:00:00,257.260,258.390,242.000,252.990,13943819.90000,3480104858.30
2025-01-22 00:00:00,250.240,271.950,248.300,257.260,11720535.80000,3039630893.41
2025-01-21 00:00:00,241.910,259.980,230.240,250.240,12872087.00000,3119975945.47
2025-01-20 00:00:00,252.730,273.190,229.090,241.910,25739341.40000,6423385933.51
2025-01-19 00:00:00,261.940,295.600,237.750,252.730,37219514.90000,9953820741.84
2025-01-18 00:00:00,219.500,270.720,217.250,261.940,30123693.90000,7325885294.25
2025-01-17 00:00:00,211.020,222.110,209.750,219.500,9047822.80000,1964176446.84
2025-01-16 00:00:00,205.770,217.090,198.410,211.020,11571785.20000,2415934432.08
2025-01-15 00:00:00,187.440,205.950,185.740,205.770,7395135.30000,1441638420.45
2025-01-14 00:00:00,182.750,190.050,181.770,187.440,5712661.30000,1066444413.61
2025-01-13 00:00:00,188.430,191.910,168.260,182.750,12426257.90000,2221786969.48
2025-01-12 00:00:00,187.990,190.970,185.060,188.430,2854104.40000,536096072.37
2025-01-11 00:00:00,187.600,191.900,184.020,187.990,3642880.10000,682017952.91
2025-01-10 00:00:00,184.900,192.950,183.370,187.600,8403725.60000,1581496403.73
2025-01-09 00:00:00,197.350,198.970,181.840,184.900,8560634.60000,1619598085.49
2025-01-08 00:00:00,202.060,203.210,188.210,197.350,11006027.90000,2159673118.37
2025-01-07 00:00:00,218.130,219.070,201.620,202.060,8939099.00000,1870016097.02
2025-01-06 00:00:00,213.330,223.170,211.400,218.130,6008891.60000,1308383886.79
2025-01-05 00:00:00,216.560,218.960,211.310,213.330,3600197.30000,771675780.06
2025-01-04 00:00:00,217.910,218.060,213.450,216.560,3292120.00000,711016257.45
2025-01-03 00:00:00,208.230,219.710,205.550,217.910,6512996.10000,1389483604.45
2025-01-02 00:00:00,194.210,210.460,193.310,208.230,8000739.30000,1639030433.74
2025-01-01 00:00:00,189.220,195.270,187.840,194.210,4105511.60000,784337878.31
2024-12-31 00:00:00,191.230,199.150,187.900,189.220,5284265.00000,1022976736.33
2024-12-30 00:00:00,189.840,196.370,185.770,191.230,6991757.60000,1336497761.19
2024-12-29 00:00:00,195.400,197.650,188.400,189.840,4730348.50000,916143967.47
2024-12-28 00:00:00,184.150,196.030,183.700,195.400,3917729.20000,745098400.37
2024-12-27 00:00:00,188.370,194.350,182.460,184.150,6441176.90000,1211056903.18
2024-12-26 00:00:00,197.350,199.650,186.510,188.370,6609415.50000,1260840101.71
2024-12-25 00:00:00,197.020,201.760,194.840,197.350,4640594.70000,919786395.61
2024-12-24 00:00:00,190.050,198.990,186.020,197.020,6581858.30000,1274446158.99
2024-12-23 00:00:00,180.430,193.400,176.340,190.050,10123642.80000,1868550753.34
2024-12-22 00:00:00,181.340,187.770,176.720,180.430,8111067.70000,1476022506.61
2024-12-21 00:00:00,194.340,201.900,178.350,181.340,10175811.40000,1912998133.35
2024-12-20 00:00:00,193.670,199.720,175.050,194.340,17289885.10000,3226794909.14
2024-12-19 00:00:00,206.460,212.070,186.790,193.670,17481004.00000,3493498688.18
2024-12-18 00:00:00,223.200,226.070,204.630,206.460,13713983.50000,2933919209.91
2024-12-17 00:00:00,216.190,229.040,211.300,223.200,11630509.20000,2581909155.62
2024-12-16 00:00:00,224.240,227.470,213.210,216.190,7732826.30000,1694624518.65
2024-12-15 00:00:00,219.890,225.490,215.650,224.240,4984402.50000,1097108917.44
2024-12-14 00:00:00,224.740,227.480,215.090,219.890,4386063.20000,971391241.73
2024-12-13 00:00:00,226.920,228.450,220.380,224.740,5454643.90000,1222126752.97
2024-12-12 00:00:00,227.290,234.860,225.530,226.920,6961951.90000,1601601317.71
2024-12-11 00:00:00,213.580,230.630,211.390,227.290,7388606.60000,1646310926.99
2024-12-10 00:00:00,216.670,221.050,203.140,213.580,13704282.90000,2912422350.16
2024-12-09 00:00:00,237.230,237.510,201.170,216.670,16268735.40000,3597437984.10
2024-12-08 00:00:00,238.350,241.820,233.310,237.230,4272858.80000,1011812836.00
2024-12-07 00:00:00,237.100,243.920,234.240,238.350,5644091.50000,1351637452.72
2024-12-06 00:00:00,236.130,247.470,231.010,237.100,10413148.00000,2486777198.12
2024-12-05 00:00:00,229.360,245.070,223.070,236.130,15405497.70000,3630620488.42
2024-12-04 00:00:00,234.190,241.230,224.770,229.360,9855375.40000,2298045516.87
2024-12-03 00:00:00,225.930,239.990,215.000,234.190,12828617.10000,2907961914.69
2024-12-02 00:00:00,237.090,238.610,220.250,225.930,10660154.80000,2419559072.63
2024-12-01 00:00:00,237.760,240.100,234.200,237.090,4381382.80000,1038837552.12
2024-11-30 00:00:00,243.520,245.550,237.610,237.760,4178635.10000,1009384118.07
2024-11-29 00:00:00,237.750,247.020,236.690,243.520,5789145.50000,1403240250.55
2024-11-28 00:00:00,242.140,245.550,232.950,237.750,5423556.40000,1291719223.03
2024-11-27 00:00:00,230.830,243.580,227.710,242.140,7078041.90000,1672686832.94
2024-11-26 00:00:00,234.380,239.890,221.920,230.830,10310410.40000,2374077666.41
2024-11-25 00:00:00,252.920,256.960,231.210,234.380,9392846.50000,2296118226.14
2024-11-24 00:00:00,255.080,260.030,240.730,252.920,7135152.20000,1785874852.77
2024-11-23 00:00:00,257.180,264.400,252.550,255.080,8022356.40000,2070629832.79
2024-11-22 00:00:00,256.640,264.880,251.390,257.180,10983097.20000,2826515127.70
2024-11-21 00:00:00,235.480,260.270,229.620,256.640,17847768.40000,4415180980.56
2024-11-20 00:00:00,237.750,242.660,230.560,235.480,10151408.20000,2393001924.63
2024-11-19 00:00:00,239.970,247.880,233.500,237.750,10228060.50000,2466880156.06
2024-11-18 00:00:00,237.620,248.860,234.190,239.970,13215532.40000,3189210884.98
2024-11-17 00:00:00,215.870,242.460,212.130,237.620,14470717.90000,3363423657.20
2024-11-16 00:00:00,218.690,222.100,213.400,215.870,6557628.90000,1428629688.70
2024-11-15 00:00:00,209.640,220.800,204.470,218.690,9434815.20000,2000904855.27
2024-11-14 00:00:00,215.300,223.170,206.580,209.640,13801920.10000,2969563983.34
2024-11-13 00:00:00,211.770,220.820,200.870,215.300,20847845.00000,4406789262.80
2024-11-12 00:00:00,222.330,225.710,204.850,211.770,18365694.20000,3943660448.77
2024-11-11 00:00:00,210.310,224.360,204.140,222.330,19098405.70000,4129832834.84
2024-11-10 00:00:00,200.020,215.770,198.770,210.310,20151635.90000,4180112233.31
2024-11-09 00:00:00,200.020,203.590,194.880,200.020,7355997.90000,1468885837.86
2024-11-08 00:00:00,196.460,205.280,195.670,200.020,11879737.70000,2378061362.75
2024-11-07 00:00:00,186.630,198.040,185.880,196.460,10907904.50000,2091192148.04
2024-11-06 00:00:00,166.560,190.160,166.290,186.630,23588846.30000,4328362543.71
2024-11-05 00:00:00,157.830,169.300,156.800,166.560,8658742.90000,1421681174.57
2024-11-04 00:00:00,162.430,164.980,155.020,157.830,8032512.40000,1292243607.35
2024-11-03 00:00:00,166.050,166.510,157.670,162.430,8256754.50000,1333410864.27
2024-11-02 00:00:00,166.020,168.600,162.010,166.050,4115151.30000,680062623.79
2024-11-01 00:00:00,168.640,174.050,163.250,166.020,9498510.90000,1592246907.19
2024-10-31 00:00:00,174.830,176.550,167.530,168.640,7649735.50000,1314287038.44
2024-10-30 00:00:00,179.420,181.400,172.900,174.830,8044421.80000,1418096223.91
2024-10-29 00:00:00,178.220,183.450,176.330,179.420,11328804.10000,2042089543.44
2024-10-28 00:00:00,176.530,179.840,172.300,178.220,10582473.90000,1864530463.82
2024-10-27 00:00:00,170.780,178.230,170.180,176.530,6991119.50000,1224906485.10
2024-10-26 00:00:00,164.790,173.210,162.400,170.780,8003196.50000,1344935090.37
2024-10-25 00:00:00,177.090,177.530,158.640,164.790,17845224.90000,3030003557.08
2024-10-24 00:00:00,170.800,179.240,170.440,177.090,10798109.30000,1889006084.89
2024-10-23 00:00:00,167.580,174.310,164.080,170.800,12749420.90000,2143076149.44
2024-10-22 00:00:00,166.140,171.000,162.920,167.580,11123684.40000,1858677257.41
2024-10-21 00:00:00,167.430,171.750,161.300,166.140,11631477.40000,1938938502.87
2024-10-20 00:00:00,159.760,167.990,157.510,167.430,8213311.10000,1326510735.89
2024-10-19 00:00:00,154.870,159.870,153.400,159.760,3606905.00000,563650882.96
2024-10-18 00:00:00,150.440,156.640,149.550,154.870,5299251.30000,814662581.13
2024-10-17 00:00:00,154.210,155.700,147.600,150.440,7201319.30000,1091016020.31
2024-10-16 00:00:00,154.660,158.400,152.920,154.210,7455907.00000,1156780032.99
2024-10-15 00:00:00,157.550,159.550,150.260,154.660,12775751.30000,1974341722.80
2024-10-14 00:00:00,147.640,158.270,146.720,157.550,8983405.40000,1380585701.60
2024-10-13 00:00:00,146.320,148.820,144.410,147.640,4846066.50000,709794691.38
2024-10-12 00:00:00,145.500,147.230,144.630,146.320,3431353.40000,501870984.11
2024-10-11 00:00:00,138.970,146.520,138.560,145.500,6485172.70000,927728424.20
2024-10-10 00:00:00,139.260,140.850,135.390,138.970,8322244.60000,1150348061.62
2024-10-09 00:00:00,143.400,145.250,138.560,139.260,6252524.70000,885004454.82
2024-10-08 00:00:00,143.850,145.530,141.010,143.400,7154226.90000,1026563760.25
2024-10-07 00:00:00,146.400,152.360,143.370,143.850,11619056.90000,1719914639.38
2024-10-06 00:00:00,142.510,146.770,141.910,146.400,4535079.20000,656002307.90
2024-10-05 00:00:00,143.140,144.900,140.930,142.510,4199027.30000,600451265.18
2024-10-04 00:00:00,136.730,144.880,135.830,143.140,9770061.10000,1375338644.01
2024-10-03 00:00:00,140.090,143.000,132.910,136.730,13911270.50000,1908536186.96
2024-10-02 00:00:00,145.070,148.890,138.410,140.090,13509616.60000,1944664332.88
2024-10-01 00:00:00,152.440,157.330,142.110,145.070,18626850.60000,2781468008.86
2024-09-30 00:00:00,158.380,159.780,151.660,152.440,10802573.40000,1681307696.49
2024-09-29 00:00:00,156.690,161.790,155.000,158.380,6073813.10000,958507121.05
2024-09-28 00:00:00,157.580,159.400,154.870,156.690,4292994.50000,673383217.19
2024-09-27 00:00:00,155.480,162.010,153.820,157.580,10015156.60000,1580307314.08
2024-09-26 00:00:00,147.910,158.480,146.510,155.480,11826678.80000,1815585086.14
2024-09-25 00:00:00,152.700,153.980,147.200,147.910,8374442.00000,1261903721.31
2024-09-24 00:00:00,144.710,153.960,142.980,152.700,12148142.10000,1790651994.56
2024-09-23 00:00:00,144.590,149.010,142.010,144.710,9818483.30000,1421081182.86
2024-09-22 00:00:00,149.380,149.880,140.810,144.590,7702429.20000,1115699449.07
2024-09-21 00:00:00,146.650,149.820,144.550,149.380,4444894.20000,654504968.60
2024-09-20 00:00:00,142.810,152.400,141.150,146.650,13032139.70000,1925493169.70
2024-09-19 00:00:00,134.270,143.990,134.190,142.810,10029570.70000,1401834656.39
2024-09-18 00:00:00,131.440,134.370,127.010,134.270,10873530.40000,1415215232.76
2024-09-17 00:00:00,131.380,135.530,130.130,131.440,8336991.20000,1105798965.12
2024-09-16 00:00:00,131.280,132.360,128.740,131.380,7564278.00000,989641578.40
2024-09-15 00:00:00,137.070,137.880,130.340,131.280,5861044.50000,786964567.43
2024-09-14 00:00:00,138.930,139.740,135.500,137.070,4142194.10000,569009930.48
2024-09-13 00:00:00,135.980,139.800,131.370,138.930,8607191.40000,1166137215.69
2024-09-12 00:00:00,132.360,136.780,132.290,135.980,6903091.70000,931262190.63
2024-09-11 00:00:00,135.540,135.820,128.100,132.360,10829974.80000,1427715230.58
2024-09-10 00:00:00,134.990,137.990,132.470,135.540,7277435.30000,981525130.05
2024-09-09 00:00:00,130.070,137.260,126.820,134.990,11344678.00000,1487257575.17
2024-09-08 00:00:00,127.620,131.680,126.520,130.070,6807180.30000,878325153.35
2024-09-07 00:00:00,124.940,129.440,124.020,127.620,5531449.30000,703142003.54
2024-09-06 00:00:00,129.320,134.300,119.920,124.940,19322409.30000,2471880656.19
2024-09-05 00:00:00,133.550,135.780,127.850,129.320,11335812.10000,1491425485.36
2024-09-04 00:00:00,127.510,134.960,122.500,133.550,14197728.70000,1841783640.92
2024-09-03 00:00:00,134.820,137.550,127.100,127.510,9423964.50000,1245757907.26
2024-09-02 00:00:00,128.340,135.310,126.810,134.820,9726813.70000,1272648516.44
2024-09-01 00:00:00,135.230,136.100,127.570,128.340,11308843.30000,1492818581.36
2024-08-31 00:00:00,137.920,139.140,134.360,135.230,3878554.70000,530198521.93
2024-08-30 00:00:00,139.920,141.050,131.700,137.920,12309535.90000,1684437231.21
2024-08-29 00:00:00,143.830,147.270,137.820,139.920,8222137.20000,1176076484.69
2024-08-28 00:00:00,146.720,148.750,140.360,143.830,11924328.00000,1725362585.31
2024-08-27 00:00:00,157.030,159.660,144.660,146.720,13245595.80000,2019714885.94
2024-08-26 00:00:00,158.860,161.930,155.490,157.030,9874856.50000,1566425347.20
2024-08-25 00:00:00,160.580,161.900,155.200,158.860,6286112.00000,997055627.66
2024-08-24 00:00:00,153.220,162.290,151.920,160.580,8045478.10000,1271149291.01
2024-08-23 00:00:00,143.150,154.060,142.600,153.220,10709880.70000,1574933816.05
2024-08-22 00:00:00,142.740,144.830,140.540,143.150,5189570.10000,741207268.98
2024-08-21 00:00:00,142.190,144.300,138.600,142.740,9282761.70000,1314806544.41
2024-08-20 00:00:00,144.200,149.070,140.830,142.190,10399079.40000,1507021426.29
2024-08-19 00:00:00,142.320,146.140,140.240,144.200,10585396.70000,1513441885.70
2024-08-18 00:00:00,141.860,147.360,140.410,142.320,8655076.50000,1247038455.53
2024-08-17 00:00:00,138.920,141.950,137.500,141.860,5552091.80000,776909998.97
2024-08-16 00:00:00,142.540,144.910,135.910,138.920,14160771.40000,1990032159.11
2024-08-15 00:00:00,143.640,147.590,137.580,142.540,15634400.40000,2226027629.14
2024-08-14 00:00:00,146.550,152.200,142.300,143.640,12612867.10000,1849821868.47
2024-08-13 00:00:00,146.200,149.860,142.740,146.550,11326166.70000,1655518949.06
2024-08-12 00:00:00,141.490,150.680,141.140,146.200,19206869.00000,2802098903.87
2024-08-11 00:00:00,153.920,157.950,141.070,141.490,11891059.30000,1773818587.87
2024-08-10 00:00:00,156.190,158.650,152.560,153.920,7046571.80000,1089243445.95
2024-08-09 00:00:00,163.070,163.500,150.630,156.190,12960627.50000,2019751616.47
2024-08-08 00:00:00,144.720,163.660,141.310,163.070,21539403.00000,3351154788.64
2024-08-07 00:00:00,144.310,154.920,142.140,144.720,23601241.90000,3508992920.61
2024-08-06 00:00:00,129.700,149.570,129.310,144.310,26170047.60000,3716068502.73
2024-08-05 00:00:00,138.270,139.430,109.500,129.700,66255753.80000,8192667161.96
2024-08-04 00:00:00,142.440,145.990,131.130,138.270,21120718.70000,2933395598.97
2024-08-03 00:00:00,152.690,154.010,139.600,142.440,15266283.20000,2244765963.39
2024-08-02 00:00:00,167.280,169.310,149.820,152.690,19074108.00000,3022730282.66
2024-08-01 00:00:00,171.580,172.770,157.800,167.280,15833525.90000,2623454936.23
2024-07-31 00:00:00,179.070,184.480,171.440,171.580,10143780.50000,1818261416.40
2024-07-30 00:00:00,182.570,184.810,175.080,179.070,11073372.30000,1997957542.27
2024-07-29 00:00:00,184.830,193.850,181.530,182.570,12294222.70000,2316066649.93
2024-07-28 00:00:00,183.990,186.630,181.040,184.830,5699926.20000,1050055436.07
2024-07-27 00:00:00,183.010,188.260,178.020,183.990,11460739.40000,2103795432.97
2024-07-26 00:00:00,171.770,183.690,171.640,183.010,8358917.50000,1496146223.93
2024-07-25 00:00:00,178.020,179.560,165.290,171.770,14549991.00000,2479320226.46
2024-07-24 00:00:00,172.980,182.470,170.950,178.020,10110458.40000,1795058876.36
2024-07-23 00:00:00,178.850,180.500,170.010,172.980,11074936.70000,1939179735.93
2024-07-22 00:00:00,184.480,184.970,176.720,178.850,8396607.00000,1512106739.67
2024-07-21 00:00:00,173.570,185.350,169.800,184.480,11031832.90000,1945864028.47
2024-07-20 00:00:00,169.080,175.360,167.130,173.570,6045719.90000,1032868494.01
2024-07-19 00:00:00,159.140,172.490,156.120,169.080,12088477.00000,1993569060.23
2024-07-18 00:00:00,155.480,161.570,155.110,159.140,7204573.90000,1140195049.64
2024-07-17 00:00:00,160.590,163.660,154.670,155.480,7203207.30000,1146760054.31
2024-07-16 00:00:00,159.270,162.570,152.470,160.590,9244975.30000,1459087647.80
2024-07-15 00:00:00,147.580,159.840,146.890,159.270,7846565.90000,1203307547.40
2024-07-14 00:00:00,141.800,148.460,141.800,147.580,6024542.30000,874756255.75
2024-07-13 00:00:00,139.390,143.640,137.830,141.800,3716988.20000,520656327.33
2024-07-12 00:00:00,135.640,140.500,133.750,139.390,6910699.00000,946487549.02
2024-07-11 00:00:00,141.940,146.140,135.500,135.640,8037916.00000,1129242085.08
